Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
125.0,68.0,-0.001434489618986845,-0.0008678795420564711,-0.00043771869968622923,-0.0005231142858974636,-0.0006994908326305449,0.009847357869148254,0.2601395845413208,-0.001984506146982312,-0.0010764546459540725,0.028951488435268402,0.0014105369336903095,-0.000673444417770952,0.009891374036669731,0.26060613989830017,0.038247063755989075,-9.347232116851956e-05,0.015155086293816566,0.19823485612869263,0.013712014071643353,0.16041678190231323,0.04041356220841408,-0.002099299803376198,7.057459879433736e-05,0.06166481599211693,0.06772107630968094,-0.001404567970894277,-0.0013899808982387185,0.022685570642352104,0.0207599475979805,0.09361913800239563,0.09996969252824783,0.00027971871895715594,0.003783295163884759,0.0012030579382553697,0.009528630413115025,0.0004048612609039992,0.0009428021148778498,0.21985433995723724,0.21941547095775604,0.05377187579870224,0.05895568057894707,0.0019992103334516287,0.0019504822557792068,0.2027924656867981,0.14147786796092987,0.14132636785507202,-0.001685411436483264,0.0471932515501976,0.061826858669519424,0.001464130007661879,0.007235973607748747,-0.00015292421448975801,-1.4140609891910572e-06,-1.1732377913631353e-07,-7.400747676911124e-07,-0.01782548613846302,-0.011809874325990677,-0.0017574535449966788,-0.007713280152529478,-0.01179014053195715,-0.0021512415260076523,12.342985153198242,2.050205945968628,11.090283393859863,2.192007541656494,38.951576232910156,10.703641891479492,24.80049705505371
126.0,68.0,-0.000871416472364217,-0.0011353589361533523,-0.0005834893090650439,-0.0005388610297814012,-0.0006188934785313904,0.011538487859070301,0.28866592049598694,-0.0022863359190523624,-0.001441857311874628,0.027596067637205124,-0.0005886194994673133,-0.0006423643208108842,0.011486003175377846,0.289176881313324,0.05086075887084007,-0.00014694001583848149,0.02144191414117813,0.2556636929512024,0.007317150942981243,0.18021553754806519,0.042297955602407455,-0.0015406700549647212,0.0002290264528710395,0.055078331381082535,0.06247864291071892,0.004198876209557056,0.004675781354308128,0.027667580172419548,0.025073230266571045,0.108073890209198,0.1141432374715805,-0.00024661413044668734,0.003874381072819233,-0.0001363916671834886,0.008773300796747208,0.0008778207120485604,0.0013772487873211503,0.2869344651699066,0.2865801751613617,0.07230397313833237,0.07734766602516174,0.0021178103052079678,0.0020136863458901644,0.19248580932617188,0.12851890921592712,0.12841033935546875,-0.002082888502627611,0.046661533415317535,0.05935068055987358,0.00095115922158584,0.00528266467154026,-8.455508213955909e-05,-1.1935384236494428e-06,-6.603861635312569e-08,-5.798702318315918e-07,-0.01707795448601246,-0.01034995075315237,-0.001401449553668499,-0.008149619214236736,-0.010326553136110306,-0.0017114798538386822,15.240194320678711,2.3870959281921387,15.837472915649414,2.3872103691101074,32.59801483154297,7.637482166290283,26.064537048339844
127.0,68.0,-0.0010866298107430339,-0.0005688543315045536,6.954749096621526e-06,-0.0006599007756449282,-0.0005754621815867722,0.0126555897295475,0.30087214708328247,-0.0018467563204467297,-0.0008616168051958084,0.019494015723466873,-0.0012373486533761024,-0.0006159248296171427,0.012602461501955986,0.30143773555755615,0.060551468282938004,-0.00015502005408052355,0.02699963003396988,0.29479336738586426,0.0032070616725832224,0.16687831282615662,0.037793029099702835,-0.001849930384196341,0.0005690585821866989,0.06665188074111938,0.07386057823896408,0.008577476255595684,0.00782969780266285,0.03336535021662712,0.03053128533065319,0.12916307151317596,0.1361156404018402,-0.0006809132755734026,0.0035351079422980547,0.0007307439809665084,0.009817278012633324,0.0014148496557027102,0.0019258615793660283,0.33894217014312744,0.3401907682418823,0.0845145434141159,0.09010196477174759,-0.0018099370645359159,-0.001912666717544198,0.16460579633712769,0.10856775939464569,0.10841263830661774,-0.0028370132204145193,0.04552720487117767,0.057157088071107864,0.0009619607590138912,0.007706616539508104,-0.00013067145482636988,-8.74642296366801e-07,-6.907908556286202e-08,-5.046174464951036e-07,-0.011679918505251408,-0.004230722319334745,-0.0011343327350914478,-0.004690632689744234,-0.004203642252832651,-0.0007604841375723481,14.66617202758789,2.203270196914673,18.114240646362305,2.46565318107605,27.290538787841797,6.268838405609131,31.18702507019043
128.0,68.0,-0.0013466359814628959,0.002016467973589897,0.008796686306595802,-0.0005083605647087097,-0.0006411068025045097,0.01495189405977726,0.30399298667907715,-0.001696980558335781,0.0019028065726161003,0.0113326171413064,-0.0003937573346775025,-0.0006648928392678499,0.014916608110070229,0.3045690059661865,0.06466817110776901,-0.00013297962141223252,0.03068850189447403,0.319251149892807,0.0013226355658844113,0.1491885632276535,0.02950063720345497,-0.0018902686424553394,0.0006831666687503457,0.08244866132736206,0.0889510065317154,0.0052216690964996815,0.004136853851377964,0.0379147082567215,0.034733787178993225,0.14329136908054352,0.15241487324237823,-0.0009940671734511852,0.0035045454278588295,2.4467855837428942e-05,0.007978920824825764,0.0015537921572104096,0.0020977852400392294,0.3870214521884918,0.38797298073768616,0.09391896426677704,0.10005280375480652,-0.002421074314042926,-0.0024629076942801476,0.14947405457496643,0.0978473499417305,0.09765376150608063,-0.0031233287882059813,0.045759424567222595,0.05674545466899872,0.0001321172312600538,0.007225146982818842,-0.0001831546105677262,-7.469984097951965e-07,-2.2050373971183035e-08,-8.855585633682495e-07,-0.002953599439933896,-3.225706677767448e-05,0.00019869055540766567,0.0032020744401961565,-3.6464259665081045e-06,0.0009306850261054933,14.838057518005371,2.2881386280059814,20.1419620513916,2.3965792655944824,26.53719139099121,5.841418266296387,30.2015438079834
129.0,68.0,-0.001241363468579948,0.005258091259747744,0.0223765280097723,-0.00044065117253921926,-0.0006208113627508283,0.01672028750181198,0.29809072613716125,-0.001760757528245449,0.00532923499122262,0.00748450867831707,0.004841136746108532,-0.000621807062998414,0.016660479828715324,0.2986312806606293,0.06406445801258087,-0.00010445555381011218,0.0336112454533577,0.2886801064014435,-0.00018116517458111048,0.1384095698595047,0.027762897312641144,-0.001875086221843958,0.0006954546552151442,0.09685495495796204,0.1007443219423294,-0.0004933572490699589,-0.0005436808569356799,0.03933185711503029,0.036225054413080215,0.1357276737689972,0.14647166430950165,-0.0010437133023515344,0.003998875617980957,-0.0006318239029496908,0.007071096915751696,0.0017068111337721348,0.0021475546527653933,0.3922252357006073,0.3918599784374237,0.10138271003961563,0.10598734021186829,-0.0020462083630263805,-0.002057822421193123,0.15364116430282593,0.10231611877679825,0.10211403667926788,-0.003296886570751667,0.04523634538054466,0.05560404807329178,-0.0009207988623529673,0.0044761113822460175,-0.00020798406330868602,-3.546078346516879e-07,1.3152859246190474e-08,-1.035593186315964e-06,0.005909004248678684,0.0037622309755533934,0.0014038183726370335,0.011611420661211014,0.003791589057072997,0.0024172617122530937,14.716022491455078,2.2566652297973633,19.543970108032227,2.3743505477905273,26.13576316833496,5.760589122772217,31.40380096435547
130.0,68.0,-0.001381988637149334,0.007138871122151613,0.02735847979784012,-0.00041215657256543636,-0.0005972181097604334,0.017378076910972595,0.2898593246936798,-0.002068914705887437,0.007263500709086657,0.008067596703767776,0.006942853797227144,-0.0005902843549847603,0.017305146902799606,0.29034215211868286,0.06007009372115135,-6.998036406002939e-05,0.03483635559678078,0.23605073988437653,-0.0006145106162875891,0.12554097175598145,0.030394628643989563,-0.0020138362888246775,0.0008790980209596455,0.11302982270717621,0.11401477456092834,-0.0007987190037965775,-0.0004915273748338223,0.03948390111327171,0.037012893706560135,0.12159406393766403,0.13368214666843414,-0.0009232287993654609,0.004339324310421944,-0.0006431799847632647,0.008257328532636166,0.0019100257195532322,0.002400925848633051,0.363511323928833,0.36382561922073364,0.10678580403327942,0.11026682704687119,-0.001912633772008121,-0.0019293618388473988,0.1599678248167038,0.10929953306913376,0.10914023220539093,-0.003379595233127475,0.044570695608854294,0.05455661192536354,-0.0013608878944069147,0.0039055971428751945,-0.00014026883582118899,-3.4965475492754194e-07,1.176673425362651e-08,-9.217617957801849e-07,0.008200918324291706,0.006015943828970194,0.0016678367974236608,0.013463708572089672,0.006046002730727196,0.002918895101174712,13.707887649536133,2.1804118156433105,18.40740203857422,2.4702086448669434,28.118249893188477,5.939594268798828,31.391786575317383
131.0,68.0,-0.0012716426281258464,0.010947128757834435,0.02732849307358265,-0.00041616937960498035,-0.0005870918976143003,0.01655549928545952,0.2824515402317047,-0.0020488626323640347,0.011119965463876724,0.009937196038663387,0.00697774114087224,-0.0005773108568973839,0.01648644730448723,0.2828122675418854,0.05349135398864746,-3.868261046591215e-05,0.03583989292383194,0.18062466382980347,-0.0008522038115188479,0.10897238552570343,0.02712019719183445,-0.002194819273427129,0.0009093861444853246,0.1381050944328308,0.13667652010917664,-0.0007549614529125392,-0.0003146619419567287,0.039940036833286285,0.03840143606066704,0.10549814999103546,0.118551105260849,-0.0010173271875828505,0.005058771464973688,-0.0006148539250716567,0.0085854297503829,0.0019249923061579466,0.002441374585032463,0.3349795937538147,0.337415874004364,0.11170459538698196,0.11457042396068573,-0.0018482395680621266,-0.0017966395244002342,0.16759254038333893,0.11699426919221878,0.11689124256372452,-0.0030766380950808525,0.04622180759906769,0.05684094876050949,-0.0008183870231732726,0.006673972122371197,-0.0001001790733425878,-3.915634749773744e-07,-1.1468838323480668e-08,-5.891708951821784e-07,0.007285544648766518,0.0073065911419689655,0.0016512020956724882,0.01171338465064764,0.007336122449487448,0.002932758303359151,11.973593711853027,2.1373443603515625,19.937318801879883,2.6750738620758057,27.88336181640625,5.963043689727783,31.661575317382812
132.0,68.0,-0.0008602787274867296,0.018442152068018913,0.022651299834251404,-0.00022620090749114752,-0.0005954918451607227,0.015181813389062881,0.2767953872680664,-0.0014948541065678,0.0186521764844656,0.011097678914666176,0.003946986980736256,-0.0005813558818772435,0.01512198057025671,0.27706387639045715,0.04688514769077301,-1.8638185792951845e-05,0.03648104518651962,0.14428621530532837,-0.00100306561216712,0.09503166377544403,0.01906643621623516,-0.0022542765364050865,0.000880756473634392,0.15624263882637024,0.15324530005455017,-0.0004715872637461871,-0.000218541084905155,0.039357587695121765,0.038524676114320755,0.09288740158081055,0.10720562934875488,-0.000779081485234201,0.0058447932824492455,-0.0007512749871239066,0.008208219893276691,0.0018319465452805161,0.0023586961906403303,0.3174392282962799,0.3225497901439667,0.11869826167821884,0.12108783423900604,-0.001792263356037438,-0.001720698899589479,0.18090283870697021,0.1282133162021637,0.1281844675540924,-0.0027533366810530424,0.048809442669153214,0.06003211438655853,0.00011542405263753608,0.0103226313367486,-5.683378913090564e-05,-4.7179787543427665e-07,-1.7736043744775998e-08,-4.932299475512991e-07,0.00446720328181982,0.009736571460962296,0.0011315828887745738,0.008414165116846561,0.009765873663127422,0.0026955700013786554,11.069411277770996,2.3038573265075684,23.99090003967285,2.7363083362579346,27.798091888427734,5.905157089233398,28.545982360839844
133.0,68.0,0.00013305293396115303,0.027189303189516068,0.01593594253063202,-0.00013350928202271461,-0.000571895856410265,0.013278677128255367,0.27013617753982544,-0.0007643133285455406,0.027454381808638573,0.011969039216637611,0.0007006408995948732,-0.0005398888606578112,0.013212339021265507,0.2703956067562103,0.04156339168548584,-1.0986337656504475e-05,0.03668467700481415,0.11614221334457397,-0.00127865478862077,0.08515098690986633,0.005160266533493996,-0.002146055456250906,0.0008831031154841185,0.17113065719604492,0.16580981016159058,-0.0003785521548707038,-0.0005128503544256091,0.037978220731019974,0.037562448531389236,0.0843401625752449,0.09972693771123886,-0.0003944390336982906,0.006233141291886568,-0.0008770807180553675,0.006227659992873669,0.0015614161966368556,0.002022027038037777,0.31126078963279724,0.31749746203422546,0.12235896289348602,0.12436617910861969,-0.0015070956433191895,-0.0014771792339161038,0.20355883240699768,0.1445637196302414,0.14459285140037537,-0.002352504525333643,0.051212128251791,0.06261267513036728,0.001874614623375237,0.012286465615034103,-5.746082024415955e-05,-4.974794478584954e-07,-4.422448540708501e-08,-1.916705656412887e-07,0.001011997344903648,0.013226235285401344,0.0005132585647515953,0.0044936807826161385,0.013254217803478241,0.0023610873613506556,10.277690887451172,2.5376949310302734,22.311107635498047,2.9323558807373047,31.064525604248047,7.446288585662842,25.68975257873535
134.0,68.0,0.000624803127720952,0.03280898928642273,0.008284998126327991,-0.00010792801185743883,-0.0004867144743911922,0.011309015564620495,0.2641482353210449,-0.0004486423858907074,0.03306949511170387,0.014224844984710217,-0.0005301658529788256,-0.0004249965422786772,0.011239584535360336,0.2644420862197876,0.03615688905119896,1.5916317352093756e-05,0.035593923181295395,0.09665673971176147,-0.0012931685196235776,0.08171867579221725,-0.0004082190862391144,-0.0019035189179703593,0.0009103186894208193,0.1737452894449234,0.1678372025489807,-0.00017798251064959913,-0.0005168742500245571,0.0352373942732811,0.03493692725896835,0.07652631402015686,0.09107590466737747,-0.00016610555758234113,0.006115381605923176,-0.0008654184639453888,0.003324666991829872,0.0013196355430409312,0.001680790912359953,0.30075180530548096,0.30762991309165955,0.12282010167837143,0.12481750547885895,-0.0007285097963176668,-0.0007281829603016376,0.2183271050453186,0.15694016218185425,0.15700644254684448,-0.001878352602943778,0.05124524235725403,0.06249582767486572,0.003453256795182824,0.011925485916435719,-2.1741781893069856e-05,-6.526390166072815e-07,-9.017503543873318e-08,-2.151068656530697e-08,-0.0036455094814300537,0.015598864294588566,-0.00046875749831087887,-0.000635381555184722,0.015624826774001122,0.0015390643384307623,8.89286994934082,2.456840991973877,20.01967430114746,2.7627151012420654,40.76060485839844,8.450155258178711,18.74375343322754
135.0,68.0,0.0032189644407480955,0.03776734694838524,0.0017154051456600428,-0.00010605814168229699,-0.0004072700394317508,0.00999670010060072,0.26010632514953613,0.002272686455398798,0.03795801103115082,0.01661485619843006,-0.0008224613266065717,-0.0003399386187084019,0.009943188168108463,0.2604103982448578,0.03254295513033867,3.312333137728274e-05,0.033886104822158813,0.08499547839164734,-0.0009421117720194161,0.0830853208899498,-0.0009041261509992182,-0.0017509101890027523,0.0008633424295112491,0.17262819409370422,0.1668972223997116,3.559226024663076e-05,-0.0004015518061351031,0.03273027390241623,0.03256254270672798,0.07075339555740356,0.08416149765253067,-0.00016806714120320976,0.006067618727684021,-0.0008779509225860238,0.000525171693880111,0.0009143344941549003,0.001224655658006668,0.2874203622341156,0.2946651577949524,0.12176554650068283,0.12307170033454895,-0.0003268868604209274,-0.00028880100580863655,0.22803212702274323,0.1678466945886612,0.16796264052391052,-0.0016727568581700325,0.051059845834970474,0.06153569370508194,0.004449514672160149,0.011647509410977364,-1.9186998542863876e-05,-8.551048154004093e-07,-1.325629739312717e-07,3.126702097233647e-07,-0.007930103689432144,0.01780768483877182,-0.0012776366202160716,-0.005543242208659649,0.01783301867544651,0.0008766796672716737,9.100565910339355,2.3943965435028076,20.49736976623535,3.0505259037017822,37.910858154296875,8.396653175354004,20.582599639892578
136.0,68.0,0.012435021810233593,0.049011897295713425,-0.0003726238792296499,-0.00020943609706591815,-0.00032934732735157013,0.009281370788812637,0.24389785528182983,0.011664283461868763,0.04908185452222824,0.019188709557056427,-0.0006582249188795686,-0.00027892901562154293,0.009248871356248856,0.2441832572221756,0.030254339799284935,4.772873217007145e-05,0.033227622509002686,0.07670696079730988,-0.0007090608705766499,0.08600869029760361,-0.0013300232822075486,-0.0018161679618060589,0.000667105196043849,0.1789596527814865,0.17344066500663757,3.273660331615247e-05,-0.0006057763821445405,0.030543822795152664,0.030519722029566765,0.06323561817407608,0.07450196892023087,-0.00030831925687380135,0.006372061558067799,-0.0007860891637392342,0.0001531930611236021,0.0005069486796855927,0.0007599765085615218,0.27641621232032776,0.2837483286857605,0.1288132220506668,0.12975776195526123,1.6549452993785962e-05,4.4752247049473226e-05,0.22929257154464722,0.17233319580554962,0.17247161269187927,-0.0014745645457878709,0.0536516010761261,0.06400810927152634,0.007612955756485462,0.014198062010109425,-7.892456778790802e-05,-8.110509952530265e-07,-1.2277330085908034e-07,2.2503769514514715e-07,-0.0107151223346591,0.023455379530787468,-0.0019960629288107157,-0.008602939546108246,0.02348068542778492,0.0007208660244941711,8.821785926818848,2.212538957595825,17.507755279541016,2.6628692150115967,47.86506652832031,8.386223793029785,14.42875862121582
